tt_3.0h,,670.2680301961126,,,486.1819120239201,549.7863721861498,634.0850731163512,564.585606567015,,489.61886105031545,,,528.0754497117997,588.1740070976329,513.4844286848995,,,481.98862704306674,,560.12699496101,578.043419387781,,634.0298152974135,517.8640330912542,456.9326077679517,,,,,471.95566015062286,540.3283750892034,614.8718648493189
tt_3.1h,,674.9346650821649,,,484.83981484854104,549.8079166274256,635.2390616765375,571.5447932214739,,491.6205666977738,,,529.6360848700966,590.7153072597469,513.1117347110026,,,481.9886235845496,,563.2153110997136,578.0434193813106,,634.0298152974135,518.6584537786457,459.44358151057895,,,,,473.8460769320853,540.6899594997477,616.0074610915552
tt_3.2h,,679.6307989360919,,,486.77282722595015,545.7209815871603,636.317700912399,574.9250285040193,,493.5833404951461,,,528.2690639536048,593.1916649474415,513.1117347110026,,,481.98867268603163,,566.27352956774,578.0434193818566,,634.0298152974135,519.4082547284462,459.56750313919457,,,,,475.7582366713143,541.0834612765433,617.1709902148203
tt_3.3h,,679.0153725317014,,,484.8682460209327,541.3135994459693,637.5138919283467,578.4118005170045,,495.5726050862692,,,529.8805917656732,595.7724938762886,518.1200451341836,,,481.98867268603163,,569.26470033405,578.0434193747736,,634.0298152974135,520.1276240177094,459.56750313919457,,,,,477.5471818372686,541.2367631759937,618.3331896096923
tt_3.4h,,679.0153725317014,,,485.62474708861,536.6671729673667,638.6957868889683,581.8901772914347,,493.73143679133835,,,530.1255631606446,598.2333116514873,517.7431470637172,,,481.98871967276017,,566.3472245404176,578.0434193670436,,634.0298152974135,520.7601329274797,462.00364485803823,,,,,479.417281478543,541.6359621846998,619.4867581774653
tt_3.5h,,683.6523579249987,,,485.62474708861,536.7080984713474,639.7871019475529,585.3288167801192,,495.72841252184685,,,530.1255631606446,597.9032922260085,517.7431470637172,,,481.98876432337465,,569.3518874285512,578.0434193594989,,634.0298152974135,520.7601329274797,464.4391214183119,,,,,481.261540675271,541.6359621846998,620.6316235011238
tt_3.6h,,688.1446579860723,,,484.15168481854835,531.9278164264039,641.0241598403807,588.7081933305574,,497.7173799914797,,,532.2416790186342,597.9032922260085,522.7687304491433,,,481.98880639943184,,572.2488778804551,578.0434193594989,,634.0298152974135,521.4627371424504,466.85509598688765,,,,,483.11800666008423,542.0592089732046,621.7677403843536
tt_3.7h,,687.5819787100978,,,484.18677710542664,527.1124092932571,642.2227287839322,592.0269380910388,,499.6877601826715,,,530.3709307663933,600.288608367067,517.3491451838421,,,481.98884564429846,,575.1907085446029,578.0434193503681,,634.0298152974135,522.1517571765664,469.2648981549379,,,,,484.96059806742556,542.5036527685531,622.911832200644
tt_3.8h,,687.5819787100978,,,484.18677710542664,527.1124092932571,643.3600681861285,595.4514431912586,,499.85856649016085,,,532.5043717106124,602.6482798792156,522.3850345967093,,,481.98888178198257,,575.2945728285358,578.0434193404773,,634.0298152974135,522.7965254891832,471.6818888583196,,,,,486.72343110881746,542.9512572038352,624.0751139016368
tt_3.9h,,691.9569519849455,,,482.4090128538329,527.1713986637701,644.6605030844427,598.8521946599811,,499.85856649016085,,,532.7659426255644,605.0608201450765,522.0009173293549,,,481.9889145158776,,575.2945728285358,578.5415438473558,,634.0298152974135,523.4806910524374,474.0687203285162,,,,,488.532938629865,543.4288930280355,625.2300600840124
tt_4.0h,,691.3318017564228,,,483.41986166936124,522.4381269748823,645.8984900341828,602.1938706263672,,501.874231141776,,,532.7659426255644,604.6914043415202,522.0009173293549,,,481.98894352744134,,578.1888355402793,578.5415438473558,,634.0298152974135,523.4806910524374,476.42679933427013,,,,,488.2846646374746,543.9307852268178,626.3766326115935
tt_4.1h,,691.3318017564228,,,483.41986166936124,518.3228828674683,647.0767484083794,605.4328028883846,,503.8495118521494,,,533.0262841352799,607.1213625286857,527.1098144774604,,,481.98896847478755,,580.9858899313924,578.5415438395082,,634.0298152974135,524.1580374920213,478.8322712653691,,,,,490.0763476568086,544.4496035324422,627.5148156281557
tt_4.2h,,695.8057360693672,,,481.5121823347712,520.6985483763565,648.3554560288417,608.8692919493275,,503.9978116333811,,,533.0262841352799,609.4168446911715,526.6926850043156,,,481.9889889911884,,581.0823731432471,578.5415438321231,,634.0298152974135,524.8316184839508,478.9643709631506,,,,,491.8348852827038,544.682425115768,627.6128677063758
tt_4.3h,,695.2440882267833,,,481.5716236963043,523.0704797505348,649.6417288157643,612.2067465047226,,505.95961716336865,,,535.5756618190223,609.4168446911715,526.6926850043156,,,481.98900468348694,,583.8258678287109,578.5415438230237,,634.0298152974135,525.4911681857794,481.3190158050174,,,,,493.6493408294218,545.2338626553757,628.752239019229
