tt_6.8h,,2.351170285604894,,,4.257385677,3.3858509003184736,3.4129514396190643,3.142922987230122,,3.444500660058111,,,4.337639807,3.6993778641335666,4.142447543330491,,,3.4129423880949616,,3.7316050943918526,4.726428650319576,,,,3.427469091,,,,,3.7443170994520187,4.007376857101917,3.9449961786158383
tt_6.9h,,2.351844609249383,,,4.234373096842319,3.3752597416751087,3.4041935428977013,3.131834283005446,,3.4317903257906437,,,4.337639807,3.6885807779617608,4.142447543330491,,,3.411885170266032,,3.71510062,4.721688863355666,,,,3.415654495358467,,,,,3.7359074847772717,3.997003457,3.9369150144048035
tt_7.0h,,2.3475904096849263,,,4.234373096842319,3.362949662376195,3.3955047829076648,3.1210086536593735,,3.4197711823508143,,,4.342062066774815,3.674813400954008,4.147096699569374,,,3.410843743942678,,3.698952636681497,4.707281388808042,,,,3.4044248815625906,,,,,3.7275709407404065,3.997003457,3.9289198317565024
tt_7.1h,,2.3475904096849263,,,4.238728884141892,3.3526418595574796,3.387072489131242,3.1102707688696682,,3.425023610237986,,,4.342062066774815,3.674813400954008,4.147096699569374,,,3.409817421808839,,3.702766108326614,4.702630807179958,,,,3.3930401960387826,,,,,3.7194224218837917,3.9871185277588665,3.9210545415990055
tt_7.2h,,2.343443659134209,,,4.215687464457005,3.3424619124270976,3.3787645678967237,3.099636913277209,,3.413225306198001,,,4.305901390966028,3.6611578380689025,4.110126477200538,,,3.4088058806955814,,3.687249352,4.702630807179958,,,,3.3821257315576077,,,,,3.7113398667424917,3.9773803018033504,3.9132714509032667
tt_7.3h,,2.3439806615933776,,,4.215687464457005,3.3322539697401226,3.370722858,3.089117336086929,,3.413225306198001,,,4.310289124026895,3.6478580590337515,4.098691945,,,3.407809716183692,,3.687249352,4.698040153365582,,,,3.371198816690594,,,,,3.7036581709980965,3.9675563336350024,3.9056147835217416
tt_7.4h,,2.339806590229273,,,4.220032713375986,3.322451161686331,3.362635391,3.0788325797766447,,3.4020936461165547,,,4.310289124026895,3.6531558916904032,4.098691945,,,3.4068305557593703,,3.6716982615180314,4.699798296671361,,,,3.3756020362488925,,,,,3.696037646383047,3.957940232474357,3.9056147835217416
tt_7.5h,,2.339806590229273,,,4.197508865,3.322451161686331,3.3547642384655774,3.0687643568962812,,3.406984081491828,,,4.314677821472287,3.6398375993594527,4.103353646583855,,,3.4058673130348325,,3.6755210272967815,4.695296662393957,,,,3.3650109032168984,,,,,3.688453033566475,3.9621271486394107,3.898058441467583
tt_7.6h,,2.340413631,,,4.197508865,3.3127245237119496,3.359140512533486,3.0587287358939648,,3.3958359020762146,,,4.280957626178861,3.6274092765524983,4.067341331858188,,,3.404919627122581,,3.6607226030901074,4.695296662393957,,,,3.3544015414081514,,,,,3.6808848567306995,3.9527297746390104,3.890578188467771
tt_7.7h,,2.336214806418866,,,4.2018201486207545,3.303210216574371,3.3514018515124917,3.0488576190546155,,3.3854397828690708,,,4.302949585486203,3.6146727562882006,4.067341331858188,,,3.4085891717113554,,3.6457840595394373,4.697085230145603,,,,3.344267758075148,,,,,3.6735160192474723,3.9437082619406283,3.8832123475149274
tt_7.8h,,2.336214806418866,,,4.1804244932718575,3.3070414387620986,3.343725594691932,3.0391183672472835,,3.3854397828690708,,,4.269019403029233,3.6146727562882006,4.072021694388241,,,3.407636377494782,,3.6457840595394373,4.692679936,,,,3.3342971741221845,,,,,3.6661628345027566,3.9345232527703047,3.875918594188988
tt_7.9h,,2.3207209478132427,,,4.1804244932718575,3.2976031871512532,3.3362147072330117,3.029588159173727,,3.390172340441495,,,4.269019403029233,3.6025663930922747,4.037993779,,,3.4067061082459986,,3.649629363324493,4.688331298530102,,,,3.324332312680781,,,,,3.6589343450032175,3.9254485233686864,3.868736233562231
tt_8.0h,,2.316532415803522,,,4.168622462078929,3.2884509954601526,3.3288168171420693,3.0200902419164777,,3.379797802772373,,,4.273376680910587,3.607810785,4.076673720497638,,,3.4057977381162345,,3.635436076205224,4.688331298530102,,,,3.314615977462381,,,,,3.663847042247653,3.916599194519222,3.8616224927827716
tt_8.1h,,2.312314298003912,,,4.147803449071944,3.279228760395199,3.3216908406466246,3.0107486406341195,,3.3701600059866905,,,4.2408400871790946,3.5957184960134327,4.0426696366630495,,,3.4049100312404335,,3.6212959429249167,4.6901880209334195,,,,3.3050716617144644,,,,,3.6569924033246934,3.9080793783068657,3.854617771692574
tt_8.2h,,2.312314298003912,,,4.147803449071944,3.270305758807808,3.314521756954491,3.0015269881114364,,3.360495142173022,,,4.277733773458749,3.5842256606556475,4.009213008917868,,,3.4040426374413073,,3.607637856621295,4.685940800700337,,,,3.2955493847839534,,,,,3.650013784877956,3.9080793783068657,3.847677771933377
tt_8.3h,,2.3129553725011647,,,4.1521040089428425,3.2613876587711275,3.307519728783518,2.992429877165705,,3.358651244081557,,,4.245167306,3.572627113200724,4.031254338100553,,,3.4031966268084943,,3.609043149743229,4.681741649284959,,,,3.2955493847839534,,,,,3.6433523716405034,3.9122350057587028,3.8349561584182084
tt_8.4h,,2.3088300907984376,,,4.131772248074412,3.2527508097700775,3.300579390488565,2.9835076285526156,,3.348858035635203,,,4.245167306,3.5611779685132205,3.997799338772893,,,3.402370583,,3.595400150399655,4.671714212279767,,,,3.283970824908465,,,,,3.6365665877237916,3.9037758274935186,3.8281071237288415
tt_8.5h,,2.304658144246787,,,4.156432838,3.2441585399210453,3.2936968985013664,2.974667254835367,,3.339810042642057,,,4.249494110234082,3.5611779685132205,3.965966013725847,,,3.4015641370788217,,3.582064575050026,4.667559113353491,,,,3.2746829413808882,,,,,3.6298962058499455,3.8953366526402533,3.8213623333722353
tt_8.6h,,2.309393071103841,,,4.136072971392423,3.235611171461642,3.286991338711232,2.9658605782315135,,3.3306144699454308,,,4.217855074908584,3.5663296370767057,4.002504833,,,3.4007763285189867,,3.5687741516157985,4.663451537955552,,,,3.265684919897467,,,,,3.623298270162195,3.8870395882986486,3.8146782806143165
tt_8.7h,,2.305286608170718,,,4.116186715196818,3.247979612555355,3.280394430272281,2.957215023227036,,3.335020923987031,,,4.237704297993332,3.555606370791793,3.970695860683918,,,3.4000071035698056,,3.585937227588147,4.659398617222905,,,,3.2567014968954027,,,,,3.6168799423612654,3.8787604314275086,3.8080970742739737
tt_8.8h,,2.301111823413521,,,4.120487917214632,3.2394893877208233,3.2739826114848256,2.9487918238155544,,3.335020923987031,,,4.206036859191954,3.544539007358253,4.007206569,,,3.399256803561002,,3.5726531771942973,4.6653987797908485,,,,3.248052499257028,,,,,3.610484069213271,3.8708179080858827,3.8015939095057547
tt_8.9h,,2.3058932940475643,,,4.120487917214632,3.231186513788998,3.267491288483143,2.9403902515769005,,3.3263909285888076,,,4.210343432147056,3.534009468741715,3.9754218934103847,,,3.398524474352598,,3.559716916177422,4.661381174810231,,,,3.2393845967017114,,,,,3.604157362598926,3.8629597113467753,3.795149573124945
tt_9.0h,,2.301769732,,,4.101747361011803,3.2229167385958135,3.261170671787113,2.932095756754279,,3.3176538981497288,,,4.210343432147056,3.5234620925039053,3.944605914875865,,,3.3978232704102993,,3.546920441556722,4.657417494338006,,,,3.2309175692498684,,,,,3.5981811992824078,3.8552279393188655,3.7888020160607994
